7450-855854
OS REV: 1.03 Sensor Cal: 1524164355
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529156280,+3.51,+10.709, +3.870,+1.018
1529156880,+3.51,+10.718, +3.724,+1.018
1529157480,+3.51,+10.664, +3.565,+1.018
1529158080,+3.50,+10.755, +3.670,+1.018
1529158680,+3.50,+10.773, +4.124,+1.018
1529159280,+3.51,+10.854, +3.963,+1.018
1529159880,+3.50,+10.836, +4.110,+1.018
1529160480,+3.51,+10.881, +4.350,+1.017
1529161080,+3.51,+10.963, +4.355,+1.018
1529161680,+3.50,+10.981, +4.321,+1.018
1529162280,+3.51,+10.900, +4.321,+1.018
1529162880,+3.51,+10.909, +4.204,+1.018
1529163480,+3.51,+10.900, +4.253,+1.018
1529164080,+3.51,+10.954, +4.342,+1.017
1529164680,+3.51,+10.963, +4.150,+1.017
1529165280,+3.51,+10.954, +4.192,+1.018
1529165880,+3.51,+10.909, +4.213,+1.018
1529166480,+3.51,+10.736, +3.711,+1.018
1529167080,+3.51,+10.682, +3.611,+1.018
1529167680,+3.51,+10.755, +3.670,+1.018
1529168280,+3.51,+10.718, +3.706,+1.018
1529168880,+3.51,+10.700, +3.719,+1.018
1529169480,+3.51,+10.764, +3.800,+1.018
1529170080,+3.50,+10.800, +3.776,+1.018
1529170680,+3.50,+10.773, +3.869,+1.018
1529171280,+3.51,+10.682, +3.754,+1.018
1529171880,+3.51,+10.682, +3.650,+1.018
1529172480,+3.51,+10.691, +3.668,+1.018
1529173080,+3.51,+10.682, +3.561,+1.018
1529173680,+3.51,+10.527, +3.260,+1.018
1529174280,+3.51,+10.546, +3.302,+1.018
1529174880,+3.51,+10.537, +3.213,+1.018
1529175480,+3.51,+10.609, +3.490,+1.018
1529176080,+3.51,+10.664, +3.477,+1.018
1529176680,+3.50,+10.673, +3.482,+1.018
1529177280,+3.51,+10.700, +3.694,+1.018
1529177880,+3.51,+10.990, +4.581,+1.018
1529178480,+3.51,+11.161, +4.892,+1.018
1529179080,+3.51,+11.143, +4.819,+1.017
1529179680,+3.51,+11.080, +4.678,+1.018
1529180280,+3.50,+10.990, +4.407,+1.017
1529180880,+3.51,+10.836, +3.948,+1.018
1529181480,+3.51,+11.044, +4.488,+1.018
1529182080,+3.51,+10.990, +4.376,+1.018
1529182680,+3.51,+10.963, +4.218,+1.018
1529183280,+3.51,+10.945, +4.182,+1.018
1529183880,+3.51,+11.062, +4.328,+1.018
1529184480,+3.50,+10.972, +4.400,+1.018
1529185080,+3.51,+10.990, +4.384,+1.018
1529185680,+3.51,+10.927, +4.416,+1.018
1529186280,+3.51,+11.071, +4.495,+1.018
1529186880,+3.51,+11.080, +4.634,+1.018
1529187480,+3.50,+11.044, +4.495,+1.017
1529188080,+3.51,+11.035, +4.435,+1.018
1529188680,+3.51,+11.044, +4.457,+1.018
1529189280,+3.50,+11.044, +4.522,+1.018
1529189880,+3.51,+11.107, +4.607,+1.017
1529190480,+3.51,+11.017, +4.607,+1.018
