7450-855854
OS REV: 1.03 Sensor Cal: 1524164355
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533593280,+3.52,+14.065, +0.337,+1.016
1533593880,+3.52,+13.821, +0.042,+1.010
1533594480,+3.52,+14.030, +0.334,+1.016
1533595080,+3.52,+14.230, +0.604,+1.020
1533595680,+3.52,+14.343, +0.633,+1.020
1533596280,+3.52,+13.541, +0.042,+1.010
1533596880,+3.52,+13.698, +0.047,+1.010
1533597480,+3.52,+14.195, +0.336,+1.016
1533598080,+3.52,+14.152, +0.197,+1.014
1533598680,+3.52,+13.890, +0.087,+1.012
1533599280,+3.52,+13.821, +0.239,+1.015
1533599880,+3.52,+13.864, +0.112,+1.012
1533600480,+3.52,+14.030, +0.098,+1.012
1533601080,+3.52,+14.213, +0.519,+1.019
1533601680,+3.52,+14.352, +0.386,+1.017
1533602280,+3.52,+14.334, +0.423,+1.018
1533602880,+3.52,+14.126, +0.288,+1.015
1533603480,+3.52,+14.065, +0.084,+1.012
1533604080,+3.52,+14.065, +0.077,+1.012
1533604680,+3.52,+14.256, +0.291,+1.015
1533605280,+3.52,+14.317, +0.441,+1.018
1533605880,+3.52,+14.282, +0.408,+1.017
1533606480,+3.52,+13.760, +0.041,+1.011
1533607080,+3.52,+13.602, +0.042,+1.011
1533607680,+3.52,+13.655, +0.042,+1.011
1533608280,+3.52,+13.978, +0.048,+1.011
1533608880,+3.52,+14.108, +0.106,+1.012
1533609480,+3.52,+14.117, +0.269,+1.015
1533610080,+3.52,+14.230, +0.370,+1.017
1533610680,+3.52,+14.299, +0.383,+1.017
1533611280,+3.52,+14.256, +0.364,+1.017
1533611880,+3.52,+14.152, +0.279,+1.015
1533612480,+3.52,+14.152, +0.190,+1.014
1533613080,+3.52,+14.152, +0.290,+1.016
1533613680,+3.52,+13.917, +0.048,+1.011
1533614280,+3.52,+13.829, +0.042,+1.011
1533614880,+3.52,+13.751, +0.042,+1.011
1533615480,+3.52,+13.742, +0.041,+1.011
1533616080,+3.52,+13.856, +0.042,+1.011
1533616680,+3.52,+13.829, +0.042,+1.011
1533617280,+3.52,+13.908, +0.041,+1.011
1533617880,+3.52,+13.829, +0.041,+1.011
1533618480,+3.52,+13.960, +0.042,+1.011
1533619080,+3.52,+13.995, +0.058,+1.011
1533619680,+3.52,+13.847, +0.041,+1.011
1533620280,+3.52,+13.786, +0.042,+1.011
1533620880,+3.52,+13.751, +0.041,+1.011
1533621480,+3.52,+13.742, +0.041,+1.011
1533622080,+3.52,+13.716, +0.041,+1.011
1533622680,+3.52,+13.698, +0.041,+1.011
1533623280,+3.52,+13.707, +0.041,+1.011
1533623880,+3.52,+13.768, +0.042,+1.011
1533624480,+3.52,+13.821, +0.042,+1.011
1533625080,+3.52,+13.978, +0.041,+1.011
1533625680,+3.52,+14.012, +0.041,+1.011
1533626280,+3.52,+13.847, +0.041,+1.011
1533626880,+3.52,+14.213, +0.181,+1.014
1533627480,+3.52,+14.352, +0.250,+1.015
1533628080,+3.52,+14.551, +0.350,+1.017
1533628680,+3.52,+14.456, +0.423,+1.018
1533629280,+3.52,+14.273, +0.305,+1.016
1533629880,+3.52,+14.395, +0.288,+1.015
1533630480,+3.52,+14.343, +0.260,+1.015
1533631080,+3.52,+14.291, +0.189,+1.014
1533631680,+3.52,+14.108, +0.130,+1.013
1533632280,+3.52,+14.230, +0.161,+1.013
1533632880,+3.52,+14.169, +0.183,+1.014
1533633480,+3.52,+14.160, +0.167,+1.014
1533634080,+3.52,+14.056, +0.103,+1.012
1533634680,+3.52,+13.917, +0.042,+1.011
1533635280,+3.52,+13.995, +0.042,+1.011
1533635880,+3.52,+14.021, +0.094,+1.012
1533636480,+3.52,+14.021, +0.052,+1.011
1533637080,+3.52,+13.995, +0.065,+1.011
1533637680,+3.52,+14.108, +0.056,+1.011
1533638280,+3.52,+14.056, +0.129,+1.013
1533638880,+3.52,+14.039, +0.104,+1.012
1533639480,+3.52,+13.986, +0.049,+1.011
1533640080,+3.52,+14.108, +0.096,+1.012
1533640680,+3.52,+13.786, +0.041,+1.011
1533641280,+3.52,+13.812, +0.042,+1.011
1533641880,+3.52,+13.829, +0.042,+1.011
1533642480,+3.52,+13.707, +0.041,+1.011
1533643080,+3.52,+13.690, +0.041,+1.011
