7450-855854
OS REV: 1.03 Sensor Cal: 1524164355
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529939280,+3.51,+17.154, +9.372,+1.021
1529939880,+3.51,+11.692, +4.036,+1.020
1529940480,+3.51,+11.656, +4.382,+1.020
1529941080,+3.51,+11.656, +4.397,+1.020
1529941680,+3.51,+11.701, +4.534,+1.020
1529942280,+3.51,+11.378, +3.440,+1.020
1529942880,+3.51,+11.143, +3.094,+1.021
1529943480,+3.51,+11.161, +3.272,+1.021
1529944080,+3.51,+11.225, +3.464,+1.021
1529944680,+3.51,+11.351, +3.910,+1.021
1529945280,+3.51,+11.315, +3.754,+1.021
1529945880,+3.51,+11.189, +3.375,+1.021
1529946480,+3.51,+11.288, +3.641,+1.021
1529947080,+3.51,+11.243, +3.403,+1.021
1529947680,+3.51,+11.143, +2.909,+1.021
1529948280,+3.51,+11.116, +3.235,+1.021
1529948880,+3.51,+11.116, +3.200,+1.021
1529949480,+3.51,+11.180, +3.260,+1.021
1529950080,+3.51,+11.252, +3.531,+1.021
1529950680,+3.51,+11.261, +3.550,+1.020
1529951280,+3.51,+11.557, +4.190,+1.020
1529951880,+3.51,+11.665, +4.224,+1.020
1529952480,+3.51,+11.647, +4.121,+1.020
1529953080,+3.51,+11.772, +4.614,+1.020
1529953680,+3.51,+11.727, +4.502,+1.020
1529954280,+3.51,+11.656, +4.378,+1.020
1529954880,+3.51,+11.665, +4.304,+1.020
1529955480,+3.51,+11.647, +4.302,+1.020
1529956080,+3.51,+11.530, +4.117,+1.020
1529956680,+3.51,+11.324, +3.697,+1.021
1529957280,+3.51,+11.198, +3.319,+1.021
1529957880,+3.51,+11.107, +3.154,+1.021
1529958480,+3.51,+11.008, +2.839,+1.021
1529959080,+3.51,+10.963, +2.726,+1.021
1529959680,+3.51,+10.918, +2.652,+1.022
1529960280,+3.51,+10.918, +2.473,+1.021
1529960880,+3.51,+10.755, +2.300,+1.021
1529961480,+3.51,+10.791, +2.331,+1.021
1529962080,+3.51,+10.854, +2.516,+1.021
1529962680,+3.51,+10.800, +2.250,+1.021
1529963280,+3.51,+10.800, +2.364,+1.021
1529963880,+3.51,+10.872, +2.420,+1.021
1529964480,+3.51,+10.909, +2.468,+1.021
1529965080,+3.51,+10.900, +2.582,+1.021
1529965680,+3.51,+11.198, +3.809,+1.021
1529966280,+3.51,+11.432, +4.446,+1.020
1529966880,+3.51,+11.252, +3.583,+1.021
1529967480,+3.51,+11.161, +3.207,+1.021
1529968080,+3.51,+11.143, +2.954,+1.021
1529968680,+3.51,+11.143, +3.143,+1.021
1529969280,+3.51,+11.080, +3.096,+1.021
1529969880,+3.51,+11.171, +3.274,+1.021
1529970480,+3.51,+11.207, +3.428,+1.021
1529971080,+3.51,+11.315, +3.559,+1.021
1529971680,+3.51,+11.279, +3.720,+1.021
1529972280,+3.51,+11.378, +3.713,+1.020
1529972880,+3.51,+11.387, +3.848,+1.021
1529973480,+3.51,+11.432, +3.972,+1.021
1529974080,+3.51,+11.476, +4.092,+1.020
1529974680,+3.51,+11.602, +4.184,+1.020
1529975280,+3.51,+11.629, +4.287,+1.020
1529975880,+3.51,+11.503, +4.176,+1.020
1529976480,+3.51,+11.458, +4.013,+1.021
1529977080,+3.51,+11.342, +3.551,+1.021
1529977680,+3.51,+11.306, +3.436,+1.021
1529978280,+3.51,+11.333, +3.731,+1.021
1529978880,+3.51,+11.440, +4.028,+1.021
1529979480,+3.51,+11.575, +4.401,+1.020
1529980080,+3.51,+11.584, +4.199,+1.020
1529980680,+3.51,+11.611, +4.376,+1.021
1529981280,+3.51,+11.638, +4.469,+1.020
1529981880,+3.51,+11.772, +4.575,+1.020
1529982480,+3.51,+11.692, +4.416,+1.020
1529983080,+3.51,+11.879, +4.651,+1.020
1529983680,+3.51,+11.835, +4.680,+1.020
1529984280,+3.51,+11.844, +4.556,+1.020
1529984880,+3.51,+11.826, +4.610,+1.020
1529985480,+3.51,+11.826, +4.629,+1.020
1529986080,+3.51,+11.835, +4.674,+1.020
1529986680,+3.51,+11.674, +4.543,+1.020
1529987280,+3.51,+11.674, +4.409,+1.020
1529987880,+3.51,+11.593, +4.395,+1.020
1529988480,+3.51,+11.629, +4.327,+1.020
1529989080,+3.51,+11.656, +4.346,+1.020
1529989680,+3.51,+11.530, +4.263,+1.020
1529990280,+3.51,+11.584, +4.050,+1.020
1529990880,+3.51,+11.790, +4.006,+1.020
1529991480,+3.51,+11.763, +4.354,+1.020
1529992080,+3.51,+11.763, +4.471,+1.020
1529992680,+3.51,+11.701, +4.515,+1.020
1529993280,+3.51,+11.763, +4.473,+1.020
1529993880,+3.51,+11.647, +4.374,+1.020
1529994480,+3.51,+11.656, +4.298,+1.021
1529995080,+3.51,+11.656, +4.292,+1.021
1529995680,+3.51,+11.665, +4.378,+1.020
1529996280,+3.51,+11.665, +4.398,+1.020
1529996880,+3.51,+11.656, +4.388,+1.021
1529997480,+3.51,+11.512, +4.149,+1.020
1529998080,+3.51,+11.485, +3.970,+1.021
1529998680,+3.51,+11.351, +3.556,+1.021
1529999280,+3.51,+11.270, +3.341,+1.021
1529999880,+3.51,+11.143, +2.785,+1.021
1530000480,+3.51,+11.044, +2.710,+1.022
1530001080,+3.51,+11.008, +2.615,+1.021
1530001680,+3.51,+11.017, +2.566,+1.022
1530002280,+3.51,+11.017, +2.519,+1.022
1530002880,+3.51,+11.008, +2.480,+1.021
1530003480,+3.51,+10.963, +2.480,+1.022
1530004080,+3.51,+11.017, +2.510,+1.021
1530004680,+3.51,+10.999, +2.593,+1.022
1530005280,+3.51,+11.098, +2.717,+1.022
1530005880,+3.51,+11.116, +2.918,+1.022
1530006480,+3.51,+11.243, +3.097,+1.021
1530007080,+3.51,+11.297, +3.209,+1.021
1530007680,+3.51,+11.225, +2.975,+1.021
1530008280,+3.51,+11.171, +2.962,+1.021
1530008880,+3.51,+11.161, +2.884,+1.021
1530009480,+3.51,+11.171, +2.779,+1.021
1530010080,+3.51,+11.098, +2.622,+1.021
1530010680,+3.51,+11.062, +2.635,+1.021
1530011280,+3.51,+11.098, +2.605,+1.022
1530011880,+3.51,+11.089, +2.600,+1.021
1530012480,+3.51,+11.053, +2.667,+1.021
1530013080,+3.51,+11.017, +2.597,+1.022
1530013680,+3.51,+10.954, +2.636,+1.021
1530014280,+3.51,+10.954, +2.626,+1.022
1530014880,+3.51,+10.945, +2.553,+1.022
1530015480,+3.51,+10.954, +2.564,+1.021
1530016080,+3.51,+10.954, +2.580,+1.022
1530016680,+3.51,+11.035, +2.673,+1.022
1530017280,+3.51,+11.008, +2.815,+1.021
1530017880,+3.51,+10.972, +2.873,+1.022
1530018480,+3.51,+10.963, +2.868,+1.022
1530019080,+3.51,+11.035, +2.888,+1.022
1530019680,+3.51,+11.017, +2.876,+1.022
1530020280,+3.51,+11.017, +2.844,+1.021
1530020880,+3.51,+10.909, +2.646,+1.022
1530021480,+3.51,+10.918, +2.560,+1.021
1530022080,+3.51,+10.936, +2.564,+1.022
1530022680,+3.51,+10.990, +2.872,+1.022
1530023280,+3.51,+11.035, +3.179,+1.021
1530023880,+3.51,+11.044, +3.182,+1.021
1530024480,+3.51,+11.152, +3.255,+1.021
1530025080,+3.51,+11.062, +3.173,+1.022
1530025680,+3.51,+11.107, +3.227,+1.021
