7450-855854
OS REV: 1.03 Sensor Cal: 1524164355
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530113280,+3.51,+11.225, +2.891,+1.022
1530113880,+3.51,+11.180, +3.014,+1.022
1530114480,+3.51,+11.225, +3.021,+1.022
1530115080,+3.51,+11.207, +3.122,+1.021
1530115680,+3.51,+11.161, +3.152,+1.022
1530116280,+3.51,+11.279, +3.256,+1.021
1530116880,+3.51,+11.414, +3.453,+1.021
1530117480,+3.51,+11.476, +3.623,+1.021
1530118080,+3.51,+11.360, +3.502,+1.021
1530118680,+3.51,+11.306, +3.399,+1.021
1530119280,+3.51,+11.279, +3.473,+1.021
1530119880,+3.51,+11.288, +3.594,+1.021
1530120480,+3.51,+11.306, +3.552,+1.021
1530121080,+3.51,+11.297, +3.479,+1.021
1530121680,+3.51,+11.243, +3.242,+1.021
1530122280,+3.51,+11.207, +3.273,+1.021
1530122880,+3.51,+11.288, +3.547,+1.021
1530123480,+3.51,+11.306, +3.562,+1.021
1530124080,+3.51,+11.396, +3.839,+1.021
1530124680,+3.51,+11.485, +4.250,+1.021
1530125280,+3.51,+11.548, +4.248,+1.021
1530125880,+3.51,+11.521, +4.360,+1.021
1530126480,+3.51,+11.674, +4.560,+1.020
1530127080,+3.51,+11.602, +4.502,+1.021
1530127680,+3.51,+11.360, +3.671,+1.021
1530128280,+3.51,+11.261, +3.461,+1.021
1530128880,+3.51,+11.198, +3.404,+1.021
1530129480,+3.51,+11.125, +2.810,+1.022
1530130080,+3.51,+11.180, +3.049,+1.022
1530130680,+3.51,+11.062, +2.656,+1.022
1530131280,+3.51,+10.981, +2.521,+1.022
1530131880,+3.51,+11.035, +2.556,+1.022
1530132480,+3.51,+11.297, +3.828,+1.021
1530133080,+3.51,+11.342, +3.835,+1.021
1530133680,+3.51,+11.602, +4.497,+1.021
1530134280,+3.51,+11.548, +4.353,+1.021
1530134880,+3.51,+11.387, +3.824,+1.021
1530135480,+3.51,+11.189, +3.260,+1.021
1530136080,+3.51,+11.665, +4.580,+1.021
1530136680,+3.51,+11.683, +4.500,+1.020
1530137280,+3.51,+11.449, +4.122,+1.021
1530137880,+3.51,+11.261, +3.392,+1.021
1530138480,+3.51,+11.270, +3.274,+1.021
1530139080,+3.51,+11.161, +3.013,+1.022
1530139680,+3.51,+11.044, +2.622,+1.022
1530140280,+3.51,+11.405, +4.028,+1.021
1530140880,+3.51,+11.512, +4.133,+1.021
1530141480,+3.51,+11.467, +3.948,+1.021
1530142080,+3.51,+11.503, +4.157,+1.021
1530142680,+3.51,+11.288, +3.628,+1.021
1530143280,+3.51,+11.351, +3.673,+1.021
1530143880,+3.51,+11.396, +3.842,+1.021
1530144480,+3.51,+11.387, +3.709,+1.021
1530145080,+3.51,+11.414, +3.847,+1.021
1530145680,+3.51,+11.306, +3.473,+1.021
1530146280,+3.51,+11.405, +3.803,+1.021
1530146880,+3.51,+11.414, +3.914,+1.021
1530147480,+3.51,+11.449, +4.073,+1.021
1530148080,+3.51,+11.467, +3.895,+1.021
1530148680,+3.51,+11.360, +3.672,+1.021
1530149280,+3.51,+11.405, +3.698,+1.021
1530149880,+3.51,+11.261, +3.756,+1.021
1530150480,+3.51,+11.324, +3.641,+1.021
1530151080,+3.51,+11.369, +3.806,+1.021
1530151680,+3.51,+11.440, +3.869,+1.021
1530152280,+3.51,+11.297, +3.393,+1.021
1530152880,+3.51,+11.288, +3.329,+1.021
1530153480,+3.51,+11.351, +3.368,+1.021
1530154080,+3.51,+11.414, +3.861,+1.021
1530154680,+3.51,+11.378, +3.647,+1.021
1530155280,+3.51,+11.315, +3.387,+1.021
1530155880,+3.51,+11.225, +3.402,+1.021
1530156480,+3.51,+11.189, +3.431,+1.021
1530157080,+3.51,+11.279, +3.525,+1.021
1530157680,+3.51,+11.270, +3.323,+1.021
1530158280,+3.51,+11.270, +3.533,+1.021
1530158880,+3.51,+11.089, +2.777,+1.021
1530159480,+3.51,+11.207, +3.421,+1.021
1530160080,+3.51,+11.225, +3.546,+1.021
1530160680,+3.51,+11.297, +3.406,+1.021
1530161280,+3.51,+11.297, +3.373,+1.021
1530161880,+3.51,+11.306, +3.431,+1.021
1530162480,+3.51,+11.494, +4.110,+1.021
1530163080,+3.51,+11.458, +3.767,+1.021
1530163680,+3.51,+11.315, +3.440,+1.021
1530164280,+3.51,+11.378, +3.653,+1.021
1530164880,+3.51,+11.360, +3.714,+1.021
1530165480,+3.51,+11.458, +3.953,+1.021
1530166080,+3.51,+11.440, +4.083,+1.021
1530166680,+3.51,+11.414, +3.783,+1.021
1530167280,+3.51,+11.225, +3.079,+1.021
1530167880,+3.51,+11.225, +3.287,+1.021
1530168480,+3.51,+11.189, +3.168,+1.022
1530169080,+3.51,+11.234, +3.225,+1.021
1530169680,+3.51,+11.189, +2.979,+1.022
1530170280,+3.51,+11.360, +3.203,+1.021
1530170880,+3.51,+11.503, +4.045,+1.021
1530171480,+3.51,+11.423, +3.705,+1.021
1530172080,+3.51,+11.584, +4.218,+1.021
1530172680,+3.51,+11.476, +4.048,+1.021
1530173280,+3.51,+11.512, +3.890,+1.021
1530173880,+3.51,+11.593, +4.436,+1.021
1530174480,+3.51,+11.692, +4.526,+1.021
1530175080,+3.51,+11.647, +4.539,+1.021
1530175680,+3.51,+11.638, +4.536,+1.021
1530176280,+3.51,+11.647, +4.518,+1.021
1530176880,+3.51,+11.656, +4.464,+1.021
1530177480,+3.51,+11.647, +4.348,+1.020
1530178080,+3.51,+11.512, +4.088,+1.021
1530178680,+3.51,+11.530, +4.365,+1.021
1530179280,+3.51,+11.485, +4.128,+1.021
1530179880,+3.51,+11.396, +3.891,+1.021
1530180480,+3.51,+11.234, +3.563,+1.021
1530181080,+3.51,+11.342, +3.450,+1.021
1530181680,+3.51,+11.414, +3.651,+1.021
1530182280,+3.51,+11.243, +3.221,+1.021
1530182880,+3.51,+11.080, +2.872,+1.022
1530183480,+3.51,+11.189, +3.116,+1.021
1530184080,+3.51,+11.089, +2.869,+1.022
1530184680,+3.51,+11.116, +2.944,+1.022
1530185280,+3.51,+11.080, +2.636,+1.022
1530185880,+3.51,+11.053, +2.750,+1.022
1530186480,+3.51,+10.999, +2.712,+1.022
1530187080,+3.51,+10.990, +2.493,+1.022
1530187680,+3.51,+10.999, +2.420,+1.022
1530188280,+3.51,+10.954, +2.408,+1.022
1530188880,+3.51,+11.017, +2.472,+1.022
1530189480,+3.51,+11.008, +2.661,+1.022
1530190080,+3.51,+11.026, +2.521,+1.022
1530190680,+3.51,+10.999, +2.484,+1.022
1530191280,+3.51,+10.990, +2.529,+1.022
1530191880,+3.51,+11.008, +2.693,+1.022
1530192480,+3.51,+11.080, +2.980,+1.022
1530193080,+3.51,+11.252, +3.257,+1.021
1530193680,+3.51,+11.207, +3.235,+1.021
1530194280,+3.51,+11.189, +3.100,+1.022
1530194880,+3.51,+11.107, +3.089,+1.022
1530195480,+3.51,+11.216, +3.347,+1.021
1530196080,+3.51,+11.297, +3.329,+1.021
1530196680,+3.51,+11.315, +3.550,+1.021
1530197280,+3.51,+11.333, +3.599,+1.021
1530197880,+3.51,+11.378, +3.699,+1.021
1530198480,+3.51,+11.432, +3.832,+1.021
1530199080,+3.51,+11.396, +3.675,+1.021
1530199680,+3.51,+11.360, +3.776,+1.021
