7450-855854
OS REV: 1.03 Sensor Cal: 1524164355
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533419280,+3.52,+14.056, +1.181,+1.024
1533419880,+3.52,+14.047, +1.056,+1.023
1533420480,+3.52,+14.134, +0.710,+1.021
1533421080,+3.52,+14.134, +0.873,+1.022
1533421680,+3.52,+14.082, +0.643,+1.020
1533422280,+3.52,+13.847, +0.483,+1.018
1533422880,+3.52,+13.576, +0.187,+1.013
1533423480,+3.52,+13.541, +0.222,+1.014
1533424080,+3.52,+13.532, +0.184,+1.013
1533424680,+3.52,+13.690, +0.436,+1.017
1533425280,+3.52,+13.882, +0.985,+1.023
1533425880,+3.52,+14.047, +1.140,+1.024
1533426480,+3.52,+14.247, +1.411,+1.025
1533427080,+3.52,+14.186, +1.312,+1.025
1533427680,+3.52,+14.282, +1.269,+1.024
1533428280,+3.52,+14.056, +1.055,+1.023
1533428880,+3.52,+13.856, +0.859,+1.022
1533429480,+3.52,+13.960, +0.977,+1.023
1533430080,+3.52,+14.126, +1.325,+1.025
1533430680,+3.52,+14.282, +1.399,+1.025
1533431280,+3.52,+14.143, +1.241,+1.024
1533431880,+3.52,+13.943, +1.070,+1.023
1533432480,+3.52,+14.065, +1.305,+1.025
1533433080,+3.52,+13.768, +0.589,+1.019
1533433680,+3.52,+13.829, +0.872,+1.022
1533434280,+3.52,+13.672, +0.508,+1.018
1533434880,+3.52,+13.559, +0.334,+1.016
1533435480,+3.52,+13.585, +0.353,+1.016
1533436080,+3.52,+13.646, +0.622,+1.020
1533436680,+3.52,+13.873, +0.894,+1.022
1533437280,+3.52,+14.073, +1.190,+1.024
1533437880,+3.52,+13.873, +0.931,+1.022
1533438480,+3.52,+13.882, +0.939,+1.023
1533439080,+3.52,+14.108, +1.258,+1.025
1533439680,+3.52,+13.969, +0.836,+1.022
1533440280,+3.52,+13.698, +0.425,+1.017
1533440880,+3.52,+13.366, +0.041,+1.010
1533441480,+3.52,+13.471, +0.042,+1.010
1533442080,+3.52,+13.383, +0.052,+1.011
1533442680,+3.52,+13.208, +0.044,+1.010
1533443280,+3.52,+13.287, +0.044,+1.010
1533443880,+3.52,+13.471, +0.144,+1.013
1533444480,+3.52,+13.567, +0.297,+1.016
1533445080,+3.52,+13.960, +0.873,+1.023
1533445680,+3.52,+13.768, +0.354,+1.016
1533446280,+3.52,+13.629, +0.362,+1.016
1533446880,+3.52,+13.532, +0.157,+1.013
1533447480,+3.52,+13.733, +0.485,+1.018
1533448080,+3.52,+13.646, +0.389,+1.017
1533448680,+3.52,+13.777, +0.458,+1.018
1533449280,+3.52,+14.030, +0.859,+1.022
1533449880,+3.52,+14.516, +1.418,+1.025
1533450480,+3.52,+14.655, +1.498,+1.025
1533451080,+3.52,+14.637, +1.386,+1.025
1533451680,+3.52,+14.750, +1.528,+1.025
1533452280,+3.52,+14.560, +1.533,+1.025
1533452880,+3.52,+14.499, +1.526,+1.025
1533453480,+3.52,+14.516, +1.430,+1.025
1533454080,+3.52,+14.291, +1.240,+1.024
1533454680,+3.52,+14.126, +0.819,+1.022
1533455280,+3.52,+14.239, +1.167,+1.024
1533455880,+3.52,+14.039, +0.609,+1.020
1533456480,+3.52,+13.672, +0.178,+1.013
1533457080,+3.52,+13.602, +0.070,+1.011
1533457680,+3.52,+13.602, +0.096,+1.012
1533458280,+3.52,+13.611, +0.207,+1.014
1533458880,+3.52,+13.629, +0.361,+1.016
1533459480,+3.52,+13.812, +0.600,+1.020
1533460080,+3.52,+13.760, +0.380,+1.017
1533460680,+3.52,+13.821, +0.572,+1.020
1533461280,+3.52,+13.986, +0.814,+1.022
1533461880,+3.52,+13.864, +0.588,+1.020
1533462480,+3.52,+13.803, +0.529,+1.019
1533463080,+3.52,+13.777, +0.488,+1.018
1533463680,+3.52,+13.751, +0.499,+1.019
1533464280,+3.52,+13.733, +0.507,+1.019
1533464880,+3.52,+13.751, +0.502,+1.019
1533465480,+3.52,+13.821, +0.564,+1.019
1533466080,+3.52,+13.873, +0.578,+1.019
1533466680,+3.52,+13.943, +0.639,+1.020
1533467280,+3.52,+13.934, +0.719,+1.021
1533467880,+3.52,+13.917, +0.681,+1.021
1533468480,+3.52,+13.812, +0.505,+1.018
1533469080,+3.52,+13.681, +0.284,+1.015
1533469680,+3.52,+13.864, +0.475,+1.018
1533470280,+3.52,+13.821, +0.390,+1.017
1533470880,+3.52,+13.760, +0.294,+1.015
1533471480,+3.52,+13.567, +0.162,+1.013
1533472080,+3.52,+13.567, +0.096,+1.012
1533472680,+3.52,+13.462, +0.096,+1.012
1533473280,+3.52,+13.681, +0.318,+1.016
1533473880,+3.52,+13.567, +0.114,+1.012
1533474480,+3.52,+13.462, +0.212,+1.014
1533475080,+3.52,+13.436, +0.254,+1.015
1533475680,+3.52,+13.471, +0.250,+1.015
1533476280,+3.52,+13.418, +0.105,+1.012
1533476880,+3.52,+13.576, +0.314,+1.016
1533477480,+3.52,+13.716, +0.432,+1.018
1533478080,+3.52,+14.282, +1.218,+1.024
1533478680,+3.52,+14.195, +1.010,+1.023
1533479280,+3.52,+13.925, +0.492,+1.018
1533479880,+3.52,+14.143, +0.892,+1.022
1533480480,+3.52,+14.464, +1.165,+1.024
1533481080,+3.52,+14.065, +0.596,+1.020
1533481680,+3.52,+14.265, +1.012,+1.023
1533482280,+3.52,+14.134, +0.783,+1.021
1533482880,+3.52,+14.039, +0.713,+1.021
1533483480,+3.52,+14.030, +0.661,+1.020
1533484080,+3.52,+14.308, +1.009,+1.023
1533484680,+3.52,+14.369, +1.050,+1.023
1533485280,+3.52,+14.299, +0.939,+1.023
1533485880,+3.52,+14.369, +0.998,+1.023
1533486480,+3.52,+14.169, +0.848,+1.022
1533487080,+3.52,+14.516, +1.012,+1.023
1533487680,+3.52,+14.655, +1.065,+1.024
1533488280,+3.52,+15.043, +1.280,+1.024
1533488880,+3.52,+14.836, +1.213,+1.024
1533489480,+3.52,+14.992, +1.497,+1.025
1533490080,+3.52,+15.130, +1.746,+1.026
1533490680,+3.52,+14.914, +1.489,+1.025
1533491280,+3.52,+14.698, +1.307,+1.024
1533491880,+3.52,+14.637, +1.369,+1.025
1533492480,+3.52,+14.542, +1.127,+1.024
1533493080,+3.52,+14.603, +1.320,+1.025
1533493680,+3.52,+14.490, +1.207,+1.024
1533494280,+3.52,+14.221, +0.999,+1.023
1533494880,+3.52,+14.091, +0.673,+1.020
1533495480,+3.52,+14.091, +0.660,+1.020
1533496080,+3.52,+13.795, +0.240,+1.014
1533496680,+3.52,+13.698, +0.138,+1.013
1533497280,+3.52,+13.594, +0.058,+1.011
1533497880,+3.52,+13.559, +0.069,+1.011
1533498480,+3.52,+13.768, +0.259,+1.015
1533499080,+3.52,+13.594, +0.071,+1.011
1533499680,+3.52,+13.821, +0.366,+1.016
1533500280,+3.52,+13.620, +0.207,+1.014
1533500880,+3.52,+13.541, +0.159,+1.013
1533501480,+3.52,+13.655, +0.248,+1.015
1533502080,+3.52,+13.550, +0.240,+1.015
1533502680,+3.52,+13.453, +0.052,+1.011
1533503280,+3.52,+13.348, +0.041,+1.010
1533503880,+3.52,+13.234, +0.043,+1.010
1533504480,+3.52,+13.208, +0.042,+1.011
1533505080,+3.52,+13.375, +0.042,+1.011
1533505680,+3.52,+13.489, +0.235,+1.015
