7450-855854
OS REV: 1.03 Sensor Cal: 1524164355
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1536029280,+3.53,+17.357, +0.054,+1.015
1536029880,+3.53,+17.425, +0.076,+1.015
1536030480,+3.53,+17.399, +0.109,+1.016
1536031080,+3.53,+17.349, +0.203,+1.018
1536031680,+3.53,+17.560, +0.346,+1.020
1536032280,+3.53,+17.264, +0.040,+1.014
1536032880,+3.53,+17.052, +0.040,+1.014
1536033480,+3.53,+17.077, +0.040,+1.014
1536034080,+3.53,+16.933, +0.039,+1.014
1536034680,+3.53,+16.891, +0.040,+1.014
1536035280,+3.53,+16.976, +0.040,+1.014
1536035880,+3.53,+16.916, +0.040,+1.014
1536036480,+3.53,+17.086, +0.040,+1.014
1536037080,+3.53,+17.145, +0.040,+1.014
1536037680,+3.53,+17.222, +0.040,+1.014
1536038280,+3.53,+17.179, +0.039,+1.014
1536038880,+3.53,+16.959, +0.039,+1.014
1536039480,+3.53,+17.154, +0.039,+1.014
1536040080,+3.53,+17.137, +0.039,+1.014
1536040680,+3.53,+17.179, +0.040,+1.014
1536041280,+3.53,+16.925, +0.039,+1.014
1536041880,+3.53,+17.239, +0.044,+1.014
1536042480,+3.53,+17.272, +0.040,+1.014
1536043080,+3.53,+17.239, +0.039,+1.014
1536043680,+3.53,+17.205, +0.040,+1.014
1536044280,+3.53,+17.196, +0.040,+1.014
1536044880,+3.53,+17.349, +0.044,+1.014
1536045480,+3.53,+17.255, +0.040,+1.014
1536046080,+3.53,+17.408, +0.181,+1.017
1536046680,+3.53,+17.306, +0.040,+1.014
1536047280,+3.53,+17.035, +0.040,+1.014
1536047880,+3.53,+17.094, +0.040,+1.014
1536048480,+3.53,+16.976, +0.040,+1.014
1536049080,+3.53,+16.831, +0.040,+1.014
1536049680,+3.53,+16.933, +0.040,+1.014
1536050280,+3.53,+16.984, +0.040,+1.014
1536050880,+3.53,+16.976, +0.040,+1.014
1536051480,+3.53,+17.120, +0.051,+1.014
1536052080,+3.53,+17.179, +0.040,+1.014
1536052680,+3.53,+17.205, +0.040,+1.014
1536053280,+3.53,+17.137, +0.040,+1.014
1536053880,+3.53,+17.213, +0.039,+1.014
1536054480,+3.53,+17.179, +0.040,+1.014
1536055080,+3.53,+17.162, +0.039,+1.014
1536055680,+3.53,+17.213, +0.270,+1.019
1536056280,+3.53,+17.188, +0.154,+1.017
1536056880,+3.53,+17.349, +0.284,+1.019
1536057480,+3.53,+17.332, +0.401,+1.021
1536058080,+3.53,+17.332, +0.406,+1.021
1536058680,+3.53,+17.467, +0.591,+1.024
1536059280,+3.53,+17.560, +0.737,+1.025
1536059880,+3.53,+17.416, +0.196,+1.017
1536060480,+3.53,+17.399, +0.080,+1.015
1536061080,+3.53,+17.349, +0.055,+1.014
1536061680,+3.53,+17.103, +0.040,+1.014
1536062280,+3.53,+17.069, +0.040,+1.014
1536062880,+3.53,+16.908, +0.039,+1.014
1536063480,+3.53,+16.882, +0.039,+1.014
1536064080,+3.53,+17.103, +0.040,+1.014
1536064680,+3.53,+16.797, +0.040,+1.014
1536065280,+3.53,+16.814, +0.040,+1.014
1536065880,+3.53,+16.942, +0.041,+1.014
1536066480,+3.53,+17.018, +0.039,+1.014
1536067080,+3.53,+17.179, +0.043,+1.014
1536067680,+3.53,+17.306, +0.082,+1.015
1536068280,+3.53,+17.374, +0.199,+1.018
1536068880,+3.53,+17.670, +0.521,+1.023
1536069480,+3.53,+17.323, +0.255,+1.019
1536070080,+3.53,+17.662, +0.719,+1.025
1536070680,+3.53,+17.940, +1.704,+1.029
1536071280,+3.53,+17.442, +0.227,+1.018
1536071880,+3.53,+17.619, +0.861,+1.026
1536072480,+3.53,+17.383, +0.240,+1.018
1536073080,+3.53,+17.264, +0.077,+1.015
1536073680,+3.53,+17.281, +0.048,+1.014
1536074280,+3.53,+17.272, +0.079,+1.015
1536074880,+3.53,+17.230, +0.040,+1.014
1536075480,+3.53,+17.357, +0.063,+1.015
1536076080,+3.53,+17.247, +0.040,+1.014
1536076680,+3.53,+17.239, +0.041,+1.014
1536077280,+3.53,+17.501, +0.544,+1.023
1536077880,+3.53,+17.188, +0.040,+1.014
1536078480,+3.53,+17.111, +0.039,+1.014
1536079080,+3.53,+16.831, +0.040,+1.014
1536079680,+3.53,+16.576, +0.040,+1.014
1536080280,+3.53,+16.840, +0.040,+1.014
1536080880,+3.53,+17.018, +0.040,+1.014
1536081480,+3.53,+16.933, +0.040,+1.014
1536082080,+3.53,+17.196, +0.039,+1.014
1536082680,+3.53,+17.239, +0.040,+1.014
1536083280,+3.53,+17.323, +0.040,+1.014
1536083880,+3.53,+17.374, +0.044,+1.014
1536084480,+3.53,+17.383, +0.040,+1.014
1536085080,+3.53,+17.306, +0.039,+1.014
1536085680,+3.53,+17.272, +0.040,+1.014
1536086280,+3.53,+17.213, +0.040,+1.014
1536086880,+3.53,+17.239, +0.040,+1.014
1536087480,+3.53,+17.188, +0.039,+1.014
1536088080,+3.53,+17.111, +0.041,+1.014
1536088680,+3.53,+17.281, +0.039,+1.014
1536089280,+3.53,+17.383, +0.061,+1.015
1536089880,+3.53,+17.569, +0.261,+1.019
1536090480,+3.53,+17.425, +0.046,+1.014
1536091080,+3.53,+17.357, +0.043,+1.014
1536091680,+3.53,+17.408, +0.041,+1.014
1536092280,+3.53,+17.433, +0.192,+1.018
1536092880,+3.53,+16.993, +0.040,+1.014
1536093480,+3.53,+17.094, +0.040,+1.014
1536094080,+3.53,+17.340, +0.055,+1.015
1536094680,+3.53,+17.027, +0.039,+1.014
1536095280,+3.53,+16.848, +0.038,+1.014
1536095880,+3.53,+16.542, +0.040,+1.014
1536096480,+3.53,+16.593, +0.040,+1.014
1536097080,+3.53,+16.704, +0.040,+1.014
1536097680,+3.53,+16.763, +0.040,+1.014
1536098280,+3.53,+16.933, +0.041,+1.014
1536098880,+3.53,+16.908, +0.040,+1.014
1536099480,+3.53,+17.103, +0.040,+1.014
1536100080,+3.53,+17.247, +0.040,+1.014
1536100680,+3.53,+17.239, +0.039,+1.014
1536101280,+3.53,+17.340, +0.042,+1.014
1536101880,+3.53,+17.484, +0.150,+1.017
1536102480,+3.53,+17.526, +0.304,+1.020
1536103080,+3.53,+17.619, +0.482,+1.023
1536103680,+3.53,+17.721, +1.031,+1.027
1536104280,+3.53,+17.805, +1.197,+1.028
