7450-855854
OS REV: 1.03 Sensor Cal: 1524164355
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533158280,+3.52,+13.567, +1.574,+1.025
1533158880,+3.52,+13.401, +1.219,+1.024
1533159480,+3.52,+13.427, +1.108,+1.023
1533160080,+3.52,+13.453, +1.181,+1.024
1533160680,+3.52,+13.550, +1.057,+1.023
1533161280,+3.52,+13.497, +1.095,+1.023
1533161880,+3.52,+13.541, +1.248,+1.024
1533162480,+3.52,+13.532, +1.037,+1.023
1533163080,+3.52,+13.655, +1.547,+1.025
1533163680,+3.52,+13.664, +1.581,+1.025
1533164280,+3.52,+13.707, +1.367,+1.024
1533164880,+3.52,+13.829, +1.875,+1.026
1533165480,+3.52,+13.847, +1.749,+1.026
1533166080,+3.52,+13.786, +1.557,+1.025
1533166680,+3.52,+13.733, +1.463,+1.025
1533167280,+3.52,+13.786, +1.568,+1.025
1533167880,+3.52,+13.655, +1.358,+1.024
1533168480,+3.52,+13.637, +1.361,+1.024
1533169080,+3.52,+13.838, +1.730,+1.026
1533169680,+3.52,+13.873, +1.766,+1.026
1533170280,+3.52,+13.698, +1.422,+1.025
1533170880,+3.52,+13.690, +1.315,+1.024
1533171480,+3.52,+13.707, +1.373,+1.024
1533172080,+3.52,+13.576, +1.245,+1.024
1533172680,+3.52,+13.646, +1.384,+1.025
1533173280,+3.52,+13.637, +1.257,+1.024
1533173880,+3.52,+13.559, +1.287,+1.024
1533174480,+3.52,+13.567, +1.209,+1.024
1533175080,+3.52,+13.445, +1.049,+1.023
1533175680,+3.52,+13.462, +1.125,+1.024
1533176280,+3.52,+13.357, +0.975,+1.022
1533176880,+3.52,+13.287, +0.956,+1.022
1533177480,+3.52,+13.269, +0.905,+1.022
1533178080,+3.52,+13.348, +1.026,+1.023
1533178680,+3.52,+13.436, +1.023,+1.023
1533179280,+3.52,+13.261, +0.870,+1.022
1533179880,+3.52,+13.287, +0.930,+1.022
1533180480,+3.52,+13.357, +1.044,+1.023
1533181080,+3.52,+13.375, +1.000,+1.023
1533181680,+3.52,+13.383, +1.026,+1.023
1533182280,+3.52,+13.366, +1.016,+1.023
1533182880,+3.52,+13.524, +1.073,+1.023
1533183480,+3.52,+13.445, +1.072,+1.023
1533184080,+3.52,+13.401, +1.056,+1.023
1533184680,+3.52,+13.594, +1.148,+1.023
1533185280,+3.52,+13.698, +1.361,+1.024
1533185880,+3.52,+13.672, +1.261,+1.024
1533186480,+3.52,+13.672, +1.231,+1.024
1533187080,+3.52,+13.733, +1.328,+1.025
1533187680,+3.52,+13.777, +1.406,+1.025
1533188280,+3.52,+13.733, +1.385,+1.025
1533188880,+3.52,+13.655, +1.221,+1.024
1533189480,+3.52,+13.864, +1.656,+1.026
1533190080,+3.52,+13.890, +1.641,+1.025
1533190680,+3.52,+13.864, +1.515,+1.025
1533191280,+3.52,+13.786, +1.410,+1.025
1533191880,+3.52,+13.760, +1.469,+1.025
1533192480,+3.52,+13.969, +1.591,+1.025
1533193080,+3.52,+13.856, +1.475,+1.025
1533193680,+3.52,+13.952, +1.379,+1.024
1533194280,+3.52,+13.856, +1.361,+1.024
1533194880,+3.52,+13.760, +1.466,+1.025
1533195480,+3.52,+13.812, +1.432,+1.025
1533196080,+3.52,+13.742, +1.430,+1.025
1533196680,+3.52,+13.733, +1.440,+1.025
1533197280,+3.52,+13.742, +1.417,+1.025
1533197880,+3.52,+13.629, +1.345,+1.024
