7450-855854
OS REV: 1.03 Sensor Cal: 1524164355
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534898280,+3.52,+15.413, +0.039,+1.012
1534898880,+3.52,+15.456, +0.040,+1.012
1534899480,+3.52,+15.370, +0.040,+1.012
1534900080,+3.52,+15.491, +0.040,+1.012
1534900680,+3.52,+15.276, +0.040,+1.012
1534901280,+3.53,+15.121, +0.040,+1.013
1534901880,+3.53,+15.104, +0.039,+1.012
1534902480,+3.52,+15.138, +0.040,+1.012
1534903080,+3.52,+15.216, +0.040,+1.012
1534903680,+3.53,+15.207, +0.040,+1.013
1534904280,+3.52,+15.370, +0.040,+1.012
1534904880,+3.52,+15.491, +0.040,+1.012
1534905480,+3.52,+15.559, +0.040,+1.012
1534906080,+3.52,+15.439, +0.039,+1.012
1534906680,+3.52,+15.353, +0.040,+1.012
1534907280,+3.52,+15.345, +0.039,+1.012
1534907880,+3.52,+15.336, +0.040,+1.012
1534908480,+3.53,+15.388, +0.041,+1.012
1534909080,+3.53,+16.005, +0.040,+1.012
1534909680,+3.53,+15.757, +0.040,+1.012
1534910280,+3.52,+15.568, +0.039,+1.012
1534910880,+3.52,+15.525, +0.039,+1.012
1534911480,+3.53,+15.431, +0.039,+1.012
1534912080,+3.52,+15.345, +0.040,+1.012
1534912680,+3.52,+15.671, +0.040,+1.012
1534913280,+3.53,+15.774, +0.039,+1.012
1534913880,+3.53,+15.816, +0.038,+1.012
1534914480,+3.53,+15.834, +0.038,+1.012
1534915080,+3.53,+15.816, +0.040,+1.012
1534915680,+3.53,+15.816, +0.040,+1.012
1534916280,+3.53,+15.688, +0.039,+1.012
1534916880,+3.53,+15.551, +0.040,+1.012
1534917480,+3.53,+15.542, +0.039,+1.012
1534918080,+3.53,+15.542, +0.039,+1.012
1534918680,+3.53,+15.516, +0.040,+1.012
1534919280,+3.53,+15.816, +0.040,+1.012
1534919880,+3.53,+15.825, +0.040,+1.012
1534920480,+3.53,+15.816, +0.040,+1.012
1534921080,+3.53,+15.825, +0.039,+1.012
1534921680,+3.53,+15.911, +0.040,+1.012
1534922280,+3.53,+15.799, +0.040,+1.012
1534922880,+3.53,+15.654, +0.039,+1.012
1534923480,+3.52,+15.439, +0.040,+1.012
1534924080,+3.53,+15.327, +0.040,+1.012
1534924680,+3.53,+15.405, +0.040,+1.012
1534925280,+3.53,+15.491, +0.040,+1.012
1534925880,+3.53,+15.551, +0.040,+1.012
1534926480,+3.53,+15.576, +0.040,+1.012
1534927080,+3.53,+15.576, +0.040,+1.012
1534927680,+3.53,+15.568, +0.040,+1.012
1534928280,+3.53,+15.619, +0.040,+1.012
1534928880,+3.53,+15.516, +0.039,+1.012
1534929480,+3.53,+15.439, +0.040,+1.012
1534930080,+3.53,+15.611, +0.041,+1.012
1534930680,+3.53,+15.688, +0.040,+1.012
1534931280,+3.53,+15.731, +0.040,+1.012
1534931880,+3.53,+15.388, +0.040,+1.012
1534932480,+3.53,+15.362, +0.040,+1.012
1534933080,+3.53,+15.353, +0.040,+1.012
1534933680,+3.53,+15.499, +0.040,+1.012
1534934280,+3.53,+15.602, +0.039,+1.012
1534934880,+3.53,+15.602, +0.039,+1.012
1534935480,+3.53,+15.645, +0.039,+1.012
1534936080,+3.53,+15.705, +0.040,+1.012
