7450-855854
OS REV: 1.03 Sensor Cal: 1524164355
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534550280,+3.52,+15.662, +0.039,+1.012
1534550880,+3.52,+15.207, +0.039,+1.012
1534551480,+3.52,+15.078, +0.040,+1.012
1534552080,+3.52,+15.173, +0.040,+1.012
1534552680,+3.52,+15.302, +0.041,+1.012
1534553280,+3.52,+15.207, +0.040,+1.012
1534553880,+3.52,+15.284, +0.040,+1.012
1534554480,+3.52,+15.431, +0.040,+1.012
1534555080,+3.52,+15.568, +0.040,+1.012
1534555680,+3.52,+15.774, +0.039,+1.012
1534556280,+3.52,+15.945, +0.040,+1.012
1534556880,+3.52,+16.056, +0.040,+1.012
1534557480,+3.52,+16.022, +0.040,+1.012
1534558080,+3.53,+15.979, +0.040,+1.012
1534558680,+3.52,+16.039, +0.039,+1.012
1534559280,+3.52,+16.013, +0.041,+1.012
1534559880,+3.52,+16.116, +0.039,+1.012
1534560480,+3.52,+16.201, +0.039,+1.012
1534561080,+3.53,+15.936, +0.039,+1.012
1534561680,+3.53,+15.765, +0.040,+1.012
1534562280,+3.52,+15.559, +0.039,+1.012
1534562880,+3.52,+15.697, +0.039,+1.012
1534563480,+3.53,+15.645, +0.039,+1.012
1534564080,+3.53,+15.825, +0.039,+1.012
1534564680,+3.53,+15.808, +0.039,+1.012
1534565280,+3.52,+15.645, +0.040,+1.012
1534565880,+3.53,+15.697, +0.040,+1.012
1534566480,+3.52,+15.551, +0.039,+1.012
1534567080,+3.53,+15.422, +0.040,+1.012
1534567680,+3.52,+15.482, +0.040,+1.012
1534568280,+3.52,+15.525, +0.040,+1.012
1534568880,+3.52,+15.456, +0.040,+1.012
1534569480,+3.53,+14.940, +0.040,+1.012
1534570080,+3.53,+14.586, +0.039,+1.012
1534570680,+3.53,+14.482, +0.040,+1.012
1534571280,+3.53,+14.369, +0.040,+1.012
1534571880,+3.52,+14.273, +0.040,+1.012
1534572480,+3.53,+14.352, +0.040,+1.012
1534573080,+3.52,+14.369, +0.040,+1.012
1534573680,+3.52,+14.542, +0.040,+1.012
1534574280,+3.53,+14.620, +0.041,+1.012
1534574880,+3.53,+14.611, +0.041,+1.012
1534575480,+3.53,+14.568, +0.040,+1.012
1534576080,+3.52,+14.603, +0.040,+1.012
1534576680,+3.52,+14.603, +0.040,+1.012
1534577280,+3.53,+14.542, +0.041,+1.012
1534577880,+3.53,+14.594, +0.041,+1.012
1534578480,+3.53,+14.672, +0.040,+1.012
1534579080,+3.53,+14.767, +0.040,+1.012
1534579680,+3.53,+14.879, +0.040,+1.012
1534580280,+3.53,+15.026, +0.040,+1.012
1534580880,+3.53,+15.061, +0.040,+1.012
1534581480,+3.53,+15.112, +0.040,+1.012
1534582080,+3.53,+14.966, +0.040,+1.012
1534582680,+3.53,+14.819, +0.040,+1.012
1534583280,+3.52,+14.568, +0.040,+1.012
1534583880,+3.53,+14.819, +0.040,+1.012
1534584480,+3.53,+14.767, +0.040,+1.012
1534585080,+3.53,+14.828, +0.039,+1.012
1534585680,+3.53,+14.681, +0.041,+1.012
1534586280,+3.53,+14.637, +0.040,+1.012
1534586880,+3.52,+14.473, +0.040,+1.012
1534587480,+3.52,+14.395, +0.040,+1.012
1534588080,+3.52,+14.482, +0.040,+1.012
1534588680,+3.53,+14.672, +0.040,+1.012
1534589280,+3.53,+14.862, +0.041,+1.012
1534589880,+3.53,+14.914, +0.041,+1.012
1534590480,+3.53,+15.061, +0.041,+1.012
1534591080,+3.53,+15.017, +0.041,+1.012
1534591680,+3.53,+14.931, +0.040,+1.012
1534592280,+3.53,+14.819, +0.041,+1.012
1534592880,+3.53,+14.828, +0.041,+1.012
1534593480,+3.53,+14.879, +0.041,+1.012
1534594080,+3.53,+14.974, +0.041,+1.012
1534594680,+3.53,+15.086, +0.044,+1.012
1534595280,+3.52,+15.216, +0.043,+1.012
1534595880,+3.52,+15.327, +0.041,+1.012
1534596480,+3.52,+15.293, +0.040,+1.012
1534597080,+3.53,+15.310, +0.040,+1.012
1534597680,+3.52,+15.276, +0.040,+1.012
1534598280,+3.52,+15.302, +0.040,+1.012
1534598880,+3.52,+15.310, +0.041,+1.012
1534599480,+3.52,+15.508, +0.040,+1.012
1534600080,+3.53,+15.491, +0.040,+1.012
1534600680,+3.52,+15.559, +0.040,+1.012
1534601280,+3.52,+15.671, +0.040,+1.012
1534601880,+3.53,+15.576, +0.039,+1.012
1534602480,+3.53,+15.516, +0.040,+1.012
1534603080,+3.52,+15.405, +0.040,+1.012
1534603680,+3.53,+15.534, +0.039,+1.012
1534604280,+3.52,+15.482, +0.040,+1.012
1534604880,+3.53,+15.499, +0.039,+1.012
1534605480,+3.52,+15.456, +0.040,+1.012
1534606080,+3.52,+15.465, +0.040,+1.012
1534606680,+3.53,+15.439, +0.040,+1.012
1534607280,+3.53,+15.499, +0.039,+1.012
1534607880,+3.53,+15.491, +0.040,+1.012
1534608480,+3.53,+15.499, +0.041,+1.012
1534609080,+3.52,+15.602, +0.039,+1.012
1534609680,+3.53,+15.679, +0.039,+1.012
1534610280,+3.53,+15.628, +0.039,+1.012
1534610880,+3.52,+15.628, +0.040,+1.012
1534611480,+3.53,+15.362, +0.038,+1.012
1534612080,+3.53,+15.345, +0.041,+1.012
1534612680,+3.52,+15.293, +0.039,+1.012
1534613280,+3.52,+15.585, +0.039,+1.012
1534613880,+3.53,+15.542, +0.039,+1.012
1534614480,+3.53,+15.448, +0.038,+1.012
1534615080,+3.53,+15.345, +0.041,+1.012
1534615680,+3.53,+15.431, +0.040,+1.012
1534616280,+3.53,+15.431, +0.040,+1.012
1534616880,+3.53,+15.233, +0.040,+1.012
1534617480,+3.53,+15.224, +0.040,+1.012
1534618080,+3.53,+15.413, +0.040,+1.012
1534618680,+3.53,+15.379, +0.040,+1.012
1534619280,+3.53,+15.482, +0.040,+1.012
1534619880,+3.53,+15.267, +0.041,+1.012
1534620480,+3.53,+15.147, +0.040,+1.012
1534621080,+3.53,+15.026, +0.039,+1.012
1534621680,+3.53,+14.974, +0.040,+1.012
1534622280,+3.53,+15.069, +0.039,+1.012
1534622880,+3.53,+15.190, +0.039,+1.012
1534623480,+3.53,+15.241, +0.038,+1.012
1534624080,+3.53,+14.655, +0.040,+1.012
1534624680,+3.53,+14.733, +0.039,+1.012
1534625280,+3.53,+14.750, +0.040,+1.012
1534625880,+3.53,+14.663, +0.039,+1.012
1534626480,+3.53,+14.551, +0.041,+1.012
1534627080,+3.52,+14.473, +0.040,+1.012
1534627680,+3.53,+14.447, +0.041,+1.012
1534628280,+3.53,+14.482, +0.041,+1.012
1534628880,+3.53,+14.508, +0.041,+1.012
1534629480,+3.53,+14.586, +0.041,+1.012
1534630080,+3.53,+14.594, +0.041,+1.012
1534630680,+3.53,+14.637, +0.041,+1.012
1534631280,+3.53,+14.733, +0.041,+1.012
1534631880,+3.53,+14.767, +0.041,+1.012
1534632480,+3.53,+14.845, +0.040,+1.012
1534633080,+3.53,+15.259, +0.048,+1.012
1534633680,+3.53,+15.061, +0.040,+1.012
1534634280,+3.53,+15.078, +0.040,+1.012
1534634880,+3.53,+15.069, +0.040,+1.012
1534635480,+3.53,+15.026, +0.040,+1.012
1534636080,+3.53,+15.112, +0.040,+1.012
1534636680,+3.53,+15.241, +0.040,+1.012
