7450-855854
OS REV: 1.03 Sensor Cal: 1524164355
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532723280,+3.52,+13.076, +2.290,+1.027
1532723880,+3.52,+13.190, +2.469,+1.027
1532724480,+3.52,+13.269, +2.613,+1.026
1532725080,+3.52,+13.313, +2.916,+1.026
1532725680,+3.52,+13.181, +2.675,+1.027
1532726280,+3.52,+13.199, +2.560,+1.027
1532726880,+3.52,+13.041, +2.370,+1.026
1532727480,+3.52,+13.067, +2.383,+1.027
1532728080,+3.52,+13.208, +2.537,+1.026
1532728680,+3.52,+13.269, +2.706,+1.026
1532729280,+3.52,+13.243, +2.465,+1.026
1532729880,+3.52,+13.225, +2.204,+1.026
1532730480,+3.52,+13.322, +2.343,+1.026
1532731080,+3.52,+13.471, +2.597,+1.026
1532731680,+3.52,+13.637, +2.836,+1.026
1532732280,+3.52,+13.760, +2.918,+1.026
1532732880,+3.52,+13.829, +2.980,+1.026
1532733480,+3.52,+13.856, +2.915,+1.026
1532734080,+3.52,+13.786, +3.139,+1.025
1532734680,+3.52,+13.768, +3.171,+1.025
1532735280,+3.52,+13.637, +3.205,+1.025
1532735880,+3.52,+13.585, +3.137,+1.026
1532736480,+3.52,+13.559, +3.049,+1.026
1532737080,+3.52,+13.664, +3.164,+1.026
1532737680,+3.52,+13.418, +2.725,+1.026
1532738280,+3.52,+13.480, +3.080,+1.026
1532738880,+3.52,+13.357, +2.569,+1.027
1532739480,+3.52,+13.392, +2.652,+1.026
1532740080,+3.52,+13.375, +2.581,+1.026
1532740680,+3.52,+13.445, +2.677,+1.026
1532741280,+3.52,+13.366, +2.584,+1.026
1532741880,+3.52,+13.357, +2.594,+1.027
1532742480,+3.52,+13.436, +2.707,+1.026
1532743080,+3.52,+13.453, +2.798,+1.026
1532743680,+3.52,+13.453, +2.683,+1.026
1532744280,+3.52,+13.489, +2.732,+1.026
1532744880,+3.52,+13.497, +2.703,+1.026
1532745480,+3.52,+13.629, +2.959,+1.026
1532746080,+3.52,+13.646, +3.069,+1.026
1532746680,+3.52,+13.890, +3.141,+1.025
1532747280,+3.52,+13.751, +2.948,+1.026
1532747880,+3.52,+13.637, +2.898,+1.026
1532748480,+3.52,+13.925, +3.080,+1.025
1532749080,+3.52,+13.768, +2.858,+1.026
1532749680,+3.52,+13.829, +2.799,+1.026
1532750280,+3.52,+13.838, +2.938,+1.026
1532750880,+3.52,+13.777, +2.865,+1.026
1532751480,+3.52,+13.751, +2.748,+1.026
1532752080,+3.52,+13.917, +2.917,+1.026
1532752680,+3.52,+14.126, +3.047,+1.025
1532753280,+3.52,+13.925, +2.940,+1.026
1532753880,+3.52,+13.917, +2.946,+1.026
1532754480,+3.52,+13.698, +2.520,+1.026
1532755080,+3.52,+13.742, +2.844,+1.026
1532755680,+3.52,+13.646, +2.691,+1.026
1532756280,+3.52,+13.524, +2.509,+1.026
1532756880,+3.52,+13.445, +2.408,+1.026
1532757480,+3.52,+13.348, +2.126,+1.026
1532758080,+3.52,+13.357, +2.040,+1.026
1532758680,+3.52,+13.462, +2.312,+1.027
1532759280,+3.52,+13.181, +1.625,+1.025
1532759880,+3.52,+13.181, +1.522,+1.025
1532760480,+3.52,+13.032, +1.441,+1.024
1532761080,+3.52,+13.296, +1.818,+1.025
1532761680,+3.52,+13.155, +1.714,+1.025
1532762280,+3.52,+13.129, +1.532,+1.025
1532762880,+3.52,+12.944, +1.418,+1.024
1532763480,+3.52,+13.340, +1.988,+1.026
1532764080,+3.52,+13.261, +1.771,+1.025
1532764680,+3.52,+13.190, +1.851,+1.026
1532765280,+3.52,+13.129, +1.596,+1.025
1532765880,+3.52,+13.199, +1.762,+1.025
1532766480,+3.52,+13.243, +2.253,+1.027
1532767080,+3.52,+13.401, +2.563,+1.026
1532767680,+3.52,+13.243, +2.126,+1.026
1532768280,+3.52,+13.269, +2.326,+1.026
1532768880,+3.52,+13.524, +2.515,+1.027
1532769480,+3.52,+13.436, +2.474,+1.026
1532770080,+3.52,+13.427, +2.470,+1.026
1532770680,+3.52,+13.392, +2.475,+1.027
1532771280,+3.52,+13.225, +2.239,+1.026
1532771880,+3.52,+13.023, +1.556,+1.025
1532772480,+3.52,+13.129, +1.582,+1.025
1532773080,+3.52,+13.014, +1.549,+1.025
