7450-855854
OS REV: 1.03 Sensor Cal: 1524164355
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533332280,+3.52,+13.864, +1.076,+1.023
1533332880,+3.52,+13.795, +0.765,+1.021
1533333480,+3.52,+13.777, +0.775,+1.021
1533334080,+3.52,+13.890, +1.033,+1.023
1533334680,+3.52,+13.969, +1.019,+1.023
1533335280,+3.52,+14.126, +1.411,+1.025
1533335880,+3.52,+14.221, +1.675,+1.026
1533336480,+3.52,+14.100, +1.663,+1.026
1533337080,+3.52,+14.282, +1.847,+1.026
1533337680,+3.52,+14.056, +1.564,+1.025
1533338280,+3.52,+14.143, +1.555,+1.025
1533338880,+3.52,+14.186, +1.569,+1.025
1533339480,+3.52,+14.056, +0.985,+1.023
1533340080,+3.52,+14.134, +1.362,+1.025
1533340680,+3.52,+14.117, +1.249,+1.024
1533341280,+3.52,+14.056, +1.073,+1.023
1533341880,+3.52,+14.021, +0.805,+1.022
1533342480,+3.52,+13.821, +0.628,+1.020
1533343080,+3.52,+14.039, +0.921,+1.022
1533343680,+3.52,+13.707, +0.660,+1.020
1533344280,+3.52,+13.637, +0.404,+1.017
1533344880,+3.52,+13.943, +1.124,+1.024
1533345480,+3.52,+13.908, +0.619,+1.020
1533346080,+3.52,+13.471, +0.375,+1.016
1533346680,+3.52,+13.497, +0.424,+1.017
1533347280,+3.52,+13.506, +0.372,+1.016
1533347880,+3.52,+13.751, +0.356,+1.016
1533348480,+3.52,+13.856, +0.491,+1.018
1533349080,+3.52,+13.969, +0.467,+1.018
1533349680,+3.52,+14.143, +0.934,+1.022
1533350280,+3.52,+13.847, +0.534,+1.019
1533350880,+3.52,+13.690, +0.467,+1.018
1533351480,+3.52,+13.899, +0.801,+1.022
1533352080,+3.52,+13.751, +0.567,+1.019
1533352680,+3.52,+13.943, +0.782,+1.022
1533353280,+3.52,+14.134, +0.782,+1.021
1533353880,+3.52,+14.143, +0.880,+1.022
1533354480,+3.52,+14.378, +1.167,+1.024
1533355080,+3.52,+14.343, +1.163,+1.024
1533355680,+3.52,+15.061, +2.105,+1.026
1533356280,+3.52,+14.542, +1.523,+1.025
1533356880,+3.52,+14.213, +1.251,+1.024
1533357480,+3.52,+14.247, +1.672,+1.026
1533358080,+3.52,+14.308, +2.130,+1.027
1533358680,+3.52,+14.204, +1.803,+1.026
1533359280,+3.52,+14.100, +1.424,+1.025
1533359880,+3.52,+14.117, +1.615,+1.026
1533360480,+3.52,+14.073, +1.509,+1.025
1533361080,+3.52,+14.030, +1.551,+1.025
1533361680,+3.52,+14.030, +1.584,+1.025
1533362280,+3.52,+13.856, +1.176,+1.024
1533362880,+3.52,+13.829, +0.745,+1.021
1533363480,+3.52,+13.768, +0.758,+1.021
1533364080,+3.52,+13.899, +1.127,+1.024
1533364680,+3.52,+13.925, +1.078,+1.023
1533365280,+3.52,+13.829, +0.644,+1.020
1533365880,+3.52,+13.925, +0.460,+1.018
1533366480,+3.52,+13.882, +0.492,+1.018
1533367080,+3.52,+13.969, +0.570,+1.019
1533367680,+3.52,+13.690, +0.461,+1.018
1533368280,+3.52,+13.690, +0.219,+1.014
1533368880,+3.52,+13.786, +0.242,+1.014
1533369480,+3.52,+13.864, +0.329,+1.016
1533370080,+3.52,+13.890, +0.511,+1.019
1533370680,+3.52,+14.126, +1.216,+1.024
1533371280,+3.52,+14.169, +0.989,+1.023
1533371880,+3.52,+14.126, +1.102,+1.023
1533372480,+3.52,+14.213, +0.969,+1.023
1533373080,+3.52,+14.247, +0.983,+1.023
1533373680,+3.52,+14.473, +1.085,+1.023
1533374280,+3.52,+14.534, +1.098,+1.023
1533374880,+3.52,+14.594, +1.097,+1.023
1533375480,+3.52,+14.551, +1.099,+1.024
1533376080,+3.52,+14.447, +1.074,+1.023
1533376680,+3.52,+14.352, +1.041,+1.023
1533377280,+3.52,+14.334, +1.019,+1.023
1533377880,+3.52,+14.230, +0.824,+1.022
1533378480,+3.52,+14.352, +0.854,+1.022
1533379080,+3.52,+14.186, +0.630,+1.020
1533379680,+3.52,+13.812, +0.587,+1.019
1533380280,+3.52,+13.611, +0.712,+1.021
1533380880,+3.52,+13.427, +0.415,+1.017
1533381480,+3.52,+13.348, +0.172,+1.013
1533382080,+3.52,+13.269, +0.043,+1.010
1533382680,+3.52,+13.269, +0.042,+1.010
1533383280,+3.52,+13.313, +0.043,+1.010
1533383880,+3.52,+13.401, +0.052,+1.011
1533384480,+3.52,+13.410, +0.070,+1.011
1533385080,+3.52,+13.489, +0.210,+1.014
1533385680,+3.52,+13.401, +0.073,+1.011
1533386280,+3.52,+13.375, +0.054,+1.011
1533386880,+3.52,+13.489, +0.229,+1.014
1533387480,+3.52,+13.383, +0.220,+1.014
1533388080,+3.52,+13.313, +0.043,+1.010
1533388680,+3.52,+13.304, +0.047,+1.011
1533389280,+3.52,+13.401, +0.058,+1.011
1533389880,+3.52,+13.296, +0.060,+1.011
1533390480,+3.52,+13.375, +0.047,+1.011
1533391080,+3.52,+13.392, +0.046,+1.011
1533391680,+3.52,+13.340, +0.041,+1.010
1533392280,+3.52,+13.392, +0.042,+1.010
1533392880,+3.52,+13.453, +0.042,+1.010
1533393480,+3.52,+13.489, +0.041,+1.010
1533394080,+3.52,+13.410, +0.053,+1.011
1533394680,+3.52,+13.471, +0.100,+1.012
1533395280,+3.52,+13.602, +0.374,+1.017
1533395880,+3.52,+13.672, +0.559,+1.019
1533396480,+3.52,+13.585, +0.169,+1.013
1533397080,+3.52,+13.672, +0.484,+1.018
1533397680,+3.52,+13.716, +0.390,+1.017
1533398280,+3.52,+13.742, +0.573,+1.020
1533398880,+3.52,+13.664, +0.281,+1.015
1533399480,+3.52,+13.725, +0.240,+1.015
1533400080,+3.52,+13.707, +0.503,+1.019
1533400680,+3.52,+13.646, +0.576,+1.020
1533401280,+3.52,+13.768, +0.762,+1.021
1533401880,+3.52,+13.847, +0.912,+1.023
1533402480,+3.52,+13.952, +1.021,+1.023
1533403080,+3.52,+13.925, +0.881,+1.022
1533403680,+3.52,+13.856, +0.840,+1.022
1533404280,+3.52,+13.890, +0.824,+1.022
1533404880,+3.52,+13.847, +0.825,+1.022
1533405480,+3.52,+13.803, +0.975,+1.023
1533406080,+3.52,+13.795, +1.041,+1.023
1533406680,+3.52,+13.873, +0.968,+1.023
1533407280,+3.52,+13.925, +1.140,+1.024
1533407880,+3.52,+14.091, +1.300,+1.025
1533408480,+3.52,+13.952, +0.999,+1.023
1533409080,+3.52,+13.768, +0.573,+1.019
1533409680,+3.52,+13.908, +1.035,+1.023
1533410280,+3.52,+14.047, +1.384,+1.025
1533410880,+3.52,+14.082, +1.369,+1.025
1533411480,+3.52,+14.100, +1.385,+1.025
1533412080,+3.52,+13.917, +1.090,+1.024
1533412680,+3.52,+13.795, +0.782,+1.022
1533413280,+3.52,+13.742, +0.805,+1.022
1533413880,+3.52,+13.917, +1.109,+1.024
1533414480,+3.52,+13.952, +1.143,+1.024
1533415080,+3.52,+14.195, +1.220,+1.024
1533415680,+3.52,+14.030, +1.106,+1.024
1533416280,+3.52,+13.952, +1.034,+1.023
1533416880,+3.52,+14.073, +1.293,+1.025
1533417480,+3.52,+14.039, +1.286,+1.024
1533418080,+3.52,+14.134, +1.395,+1.025
1533418680,+3.52,+14.152, +1.337,+1.025
